1.3755,-45.166,-11.8713,18.8599
1.3756,-45.166,-11.8713,18.5547
1.3757,-45.166,-11.8103,18.2495
1.3758,-45.227,-11.7798,17.9443
1.3759,-45.166,-11.7493,17.7002
1.376,-45.166,-11.8103,17.395
1.3761,-45.1965,-11.7493,17.0288
1.3762,-45.166,-11.7187,16.7236
1.3763,-45.166,-11.6882,16.3574
1.3764,-45.105,-11.6272,16.0828
1.3765,-45.105,-11.6577,15.686
1.3766,-45.1355,-11.6272,15.2893
1.3767,-45.166,-11.6272,14.9231
1.3768,-45.166,-11.5967,14.5569
1.3769,-45.1965,-11.5356,14.1296
1.377,-45.1355,-11.5051,13.7634
1.3771,-45.166,-11.4746,13.3667
1.3772,-45.166,-11.4441,12.9395
1.3773,-45.1355,-11.3831,12.5122
1.3774,-45.166,-11.3525,12.085
1.3775,-45.166,-11.322,11.6577
1.3776,-45.1965,-11.3525,11.1694
1.3777,-45.166,-11.2915,10.7117
1.3778,-45.1355,-11.2915,10.2539
1.3779,-45.166,-11.2305,9.82666
1.378,-45.1355,-11.2,9.33838
1.3781,-45.166,-11.1694,8.81958
1.3782,-45.1355,-11.1694,8.3313
1.3783,-45.166,-11.2,7.8125
1.3784,-45.105,-11.1694,7.2937
1.3785,-45.1355,-11.1084,6.7749
1.3786,-45.1355,-11.0474,6.16455
1.3787,-45.1965,-11.0474,5.7373
1.3788,-45.1355,-11.0474,5.12695
1.3789,-45.166,-11.0168,4.60815
1.379,-45.1355,-10.9253,4.08935
1.3791,-45.105,-10.8948,3.54004
1.3792,-45.1965,-10.8643,2.9602
1.3793,-45.1355,-10.8032,2.47192
1.3794,-45.166,-10.7727,1.95312
1.3795,-45.0745,-10.7117,1.37329
1.3796,-45.166,-10.7422,0.732422
1.3797,-45.1355,-10.6812,0.244141
1.3798,-45.1355,-10.7117,-0.213623
1.3799,-45.1355,-10.6201,-0.732422
1.38,-45.105,-10.6201,-1.31226
1.3801,-45.105,-10.5591,-1.86157
1.3802,-45.0745,-10.5591,-2.31934
1.3803,-45.105,-10.498,-2.80762
1.3804,-45.1355,-10.498,-3.35693
1.3805,-45.105,-10.4065,-3.87573
1.3806,-45.0745,-10.376,-4.27246
1.3807,-45.0745,-10.3149,-4.69971
1.3808,-45.0745,-10.3149,-5.18799
1.3809,-45.0745,-10.3149,-5.5542
1.381,-45.0745,-10.2539,-5.95093
1.3811,-45.105,-10.1624,-6.37817
1.3812,-45.0745,-10.2539,-6.74438
1.3813,-45.0745,-10.1929,-7.1106
1.3814,-45.105,-10.1929,-7.47681
1.3815,-45.0745,-10.1013,-7.90405
1.3816,-45.105,-10.0708,-8.20923
1.3817,-45.166,-10.0403,-8.57544
1.3818,-45.105,-10.0403,-8.91113
1.3819,-45.105,-10.0098,-9.21631
1.382,-45.105,-9.97925,-9.52148
1.3821,-45.0439,-9.97925,-9.85718
1.3822,-45.0745,-9.85718,-10.1013
1.3823,-45.0745,-9.82666,-10.3455
1.3824,-45.0745,-9.82666,-10.6201
1.3825,-45.105,-9.79614,-10.8948
1.3826,-45.1355,-9.79614,-11.1084
1.3827,-45.0745,-9.73511,-11.3525
1.3828,-45.1355,-9.64355,-11.5967
1.3829,-45.0745,-9.58252,-11.8408
1.383,-45.105,-9.49097,-11.9934
1.3831,-45.0745,-9.49097,-12.1765
1.3832,-45.0134,-9.42993,-12.3291
1.3833,-45.0745,-9.42993,-12.5122
1.3834,-45.0745,-9.39941,-12.6953
1.3835,-45.0745,-9.3689,-12.8479
1.3836,-45.0439,-9.30786,-13.0005
1.3837,-45.0439,-9.24683,-13.1836
1.3838,-45.0745,-9.24683,-13.3667
1.3839,-45.0745,-9.18579,-13.4583
1.384,-45.0439,-9.15527,-13.5803
1.3841,-45.105,-9.09424,-13.6414
1.3842,-45.0134,-9.0332,-13.7634
1.3843,-45.0134,-8.97217,-13.916
1.3844,-45.0745,-9.00268,-13.977
1.3845,-45.0439,-8.91113,-14.1296
1.3846,-45.0439,-8.81958,-14.2212
1.3847,-45.0745,-8.81958,-14.3127
1.3848,-45.0745,-8.75854,-14.3738
1.3849,-45.0745,-8.66699,-14.4653
1.385,-45.0439,-8.66699,-14.5264
1.3851,-45.0745,-8.60596,-14.6484
1.3852,-45.166,-8.54492,-14.679
1.3853,-45.105,-8.5144,-14.7705
1.3854,-45.0745,-8.45337,-14.801
1.3855,-45.0439,-8.42285,-14.8926
1.3856,-45.0439,-8.3313,-14.9536
1.3857,-45.0439,-8.27026,-15.0452
1.3858,-45.0439,-8.17871,-15.0757
1.3859,-45.1355,-8.08716,-15.1367
1.386,-45.105,-8.05664,-15.1672
1.3861,-45.105,-8.02612,-15.1978
1.3862,-45.105,-7.90405,-15.2588
1.3863,-45.0745,-7.8125,-15.3198
1.3864,-45.0439,-7.78198,-15.4114
1.3865,-45.0745,-7.69043,-15.3809
1.3866,-45.105,-7.69043,-15.3809
1.3867,-45.0745,-7.56836,-15.4114
1.3868,-45.0745,-7.50732,-15.4724
1.3869,-45.105,-7.41577,-15.564
1.387,-45.105,-7.35474,-15.564
1.3871,-45.0745,-7.2937,-15.564
1.3872,-45.0134,-7.23267,-15.5945
1.3873,-45.0439,-7.14111,-15.564
1.3874,-45.0439,-7.01904,-15.6555
1.3875,-45.0745,-6.95801,-15.686
1.3876,-45.0439,-6.92749,-15.6555
1.3877,-45.1355,-6.83594,-15.7166
1.3878,-45.0745,-6.7749,-15.7166
1.3879,-45.1355,-6.65283,-15.7166
1.388,-45.105,-6.5918,-15.6555
1.3881,-45.105,-6.50024,-15.686
1.3882,-45.105,-6.40869,-15.6555
1.3883,-45.105,-6.34766,-15.6555
1.3884,-45.105,-6.2561,-15.7166
1.3885,-45.0745,-6.22559,-15.686
1.3886,-45.105,-6.073,-15.686
1.3887,-45.105,-5.98144,-15.6555
1.3888,-45.0745,-5.92041,-15.6555
1.3889,-45.0439,-5.82886,-15.6555
1.389,-45.0745,-5.7373,-15.6555
1.3891,-45.105,-5.67627,-15.686
1.3892,-45.0745,-5.58472,-15.625
1.3893,-45.1355,-5.49316,-15.625
1.3894,-45.0439,-5.37109,-15.564
1.3895,-45.0745,-5.31006,-15.5945
1.3896,-45.105,-5.24902,-15.5334
1.3897,-45.0745,-5.06592,-15.5945
1.3898,-45.0134,-5.00488,-15.5334
1.3899,-45.0745,-4.85229,-15.5334
1.39,-45.105,-4.76074,-15.5029
1.3901,-45.1355,-4.60815,-15.5334
1.3902,-45.0439,-4.5166,-15.4419
1.3903,-45.105,-4.45557,-15.4419
1.3904,-45.0745,-4.30298,-15.4114
1.3905,-45.0439,-4.21143,-15.4114
1.3906,-45.0745,-4.05884,-15.4419
1.3907,-45.0745,-3.90625,-15.4419
1.3908,-45.105,-3.8147,-15.4114
1.3909,-45.0745,-3.72314,-15.4114
1.391,-45.0439,-3.57056,-15.4419
1.3911,-45.105,-3.38745,-15.3809
1.3912,-45.0745,-3.20435,-15.3198
1.3913,-45.0745,-3.08228,-15.3809
1.3914,-45.105,-2.9602,-15.3503
1.3915,-45.0439,-2.92969,-15.2893
1.3916,-45.0745,-2.74658,-15.3198
1.3917,-45.1355,-2.59399,-15.3503
1.3918,-45.0745,-2.44141,-15.2893
1.3919,-45.0745,-2.28882,-15.2893
1.392,-45.0439,-2.0752,-15.2588
1.3921,-45.0745,-1.89209,-15.2588
1.3922,-45.0134,-1.7395,-15.2588
1.3923,-45.0439,-1.52588,-15.2283
1.3924,-45.105,-1.37329,-15.1672
1.3925,-45.0745,-1.15967,-15.1672
1.3926,-45.1355,-1.00708,-15.1978
1.3927,-45.1355,-0.793457,-15.1367
1.3928,-45.105,-0.549316,-15.1672
1.3929,-45.105,-0.396728,-15.1062
1.393,-45.1355,-0.0915527,-15.1062
1.3931,-45.1355,0.12207,-15.0757
1.3932,-45.105,0.305176,-15.0757
1.3933,-45.0745,0.579834,-15.0146
1.3934,-45.105,0.823975,-15.0452
1.3935,-45.105,1.06812,-14.9841
1.3936,-45.0439,1.25122,-14.9841
1.3937,-45.0745,1.46484,-14.9231
1.3938,-45.105,1.77002,-14.9536
1.3939,-45.0745,2.0752,-14.9231
1.394,-45.0745,2.31934,-14.9536
1.3941,-45.1355,2.65503,-14.8621
1.3942,-45.105,2.92969,-14.8926
1.3943,-45.105,3.32642,-14.8926
1.3944,-45.105,3.63159,-14.8926
1.3945,-45.1355,3.9978,-14.8315
1.3946,-45.105,4.3335,-14.801
1.3947,-45.1355,4.66919,-14.74
1.3948,-45.0745,5.00488,-14.74
1.3949,-45.105,5.40161,-14.74
1.395,-45.0745,5.79834,-14.679
1.3951,-45.0745,6.19507,-14.679
1.3952,-45.105,6.65283,-14.6179
1.3953,-45.0439,7.1106,-14.6484
1.3954,-45.105,7.53784,-14.6179
1.3955,-45.105,8.02612,-14.5874
1.3956,-45.105,8.5144,-14.4958
1.3957,-45.1355,9.09424,-14.5569
1.3958,-45.0745,9.64355,-14.4958
1.3959,-45.105,10.2234,-14.4653
1.396,-45.0439,10.9253,-14.4958
1.3961,-45.105,11.5356,-14.4043
1.3962,-45.0745,12.2375,-14.4043
1.3963,-45.0745,12.8784,-14.3738
1.3964,-45.105,13.6108,-14.3127
1.3965,-45.0745,14.3433,-14.2822
1.3966,-45.0439,15.0146,-14.2517
1.3967,-45.0134,15.8386,-14.2517
1.3968,-45.0439,16.6931,-14.2517
1.3969,-45.0745,17.4561,-14.2212
1.397,-45.0745,18.3105,-14.1602
1.3971,-45.105,19.2261,-14.1907
1.3972,-45.1355,20.0806,-14.1296
1.3973,-45.0745,21.0571,-14.1296
1.3974,-45.0745,22.0032,-14.0991
1.3975,-45.0745,22.9187,-14.1296
1.3976,-45.0745,23.9258,-14.0991
1.3977,-45.0439,24.8718,-14.0991
1.3978,-45.0439,25.7874,-14.0381
1.3979,-45.105,26.7639,-13.977
1.398,-45.0439,27.6489,-13.9465
1.3981,-44.9829,28.5034,-13.977
1.3982,-45.0439,29.3579,-13.977
1.3983,-45.0439,30.1514,-13.8855
1.3984,-45.105,30.9448,-13.8855
1.3985,-45.0134,31.5857,-13.8245
1.3986,-45.0745,32.074,-13.855
1.3987,-45.0745,32.6233,-13.7939
1.3988,-45.1355,33.0505,-13.7939
1.3989,-45.105,33.3862,-13.7634
1.399,-45.105,33.7524,-13.7634
1.3991,-45.0439,33.905,-13.7329
1.3992,-45.105,34.0576,-13.7024
1.3993,-45.0745,34.1186,-13.7024
1.3994,-45.0439,34.0271,-13.7024
1.3995,-45.1355,33.9355,-13.6414
1.3996,-45.105,33.783,-13.6719
1.3997,-45.1355,33.5998,-13.6414
1.3998,-45.105,33.2642,-13.6108
1.3999,-45.1355,32.8979,-13.6414
1.4,-45.105,32.5012,-13.6108
1.4001,-45.105,32.1045,-13.6108
1.4002,-45.0745,31.6467,-13.5498
1.4003,-45.105,31.189,-13.5498
1.4004,-45.0439,30.6091,-13.5193
1.4005,-45.105,30.0293,-13.5498
1.4006,-45.0745,29.4189,-13.5193
1.4007,-45.0439,28.8086,-13.4888
1.4008,-45.1355,28.1677,-13.3972
1.4009,-45.105,27.5269,-13.3667
1.401,-45.105,26.7944,-13.3667
1.4011,-45.1355,26.0315,-13.4277
1.4012,-45.1355,25.3296,-13.3057
1.4013,-45.1355,24.5361,-13.3057
1.4014,-45.0745,23.8342,-13.2446
1.4015,-45.0745,23.0103,-13.2751
1.4016,-45.1355,22.2778,-13.2446
1.4017,-45.0745,21.4844,-13.1531
1.4018,-45.0745,20.7825,-13.1531
1.4019,-45.0745,20.0195,-13.1226
1.402,-45.0745,19.1956,-13.092
1.4021,-45.1355,18.4021,-13.0005
1.4022,-45.1355,17.5781,-13.0005
1.4023,-45.1355,16.7541,-13.0005
1.4024,-45.0745,15.8691,-12.97
1.4025,-45.105,15.0452,-12.9395
1.4026,-45.105,14.2212,-12.9089
1.4027,-45.105,13.3362,-12.9089
1.4028,-45.166,12.5122,-12.8784
1.4029,-45.0745,11.5051,-12.8784
1.403,-45.105,10.6506,-12.8479
1.4031,-45.105,9.70459,-12.8479
1.4032,-45.105,8.72803,-12.8174
1.4033,-45.105,7.72095,-12.7869
1.4034,-45.1355,6.62231,-12.7869
1.4035,-45.0745,5.61523,-12.7869
1.4036,-45.105,4.45557,-12.6953
1.4037,-45.1355,3.35693,-12.6953
1.4038,-45.1355,2.2583,-12.6343
1.4039,-45.105,1.09863,-12.6953
1.404,-45.105,-0.0305176,-12.6343
1.4041,-45.0745,-1.19019,-12.6038
1.4042,-45.0745,-2.38037,-12.5732
1.4043,-45.1355,-3.479,-12.5427
1.4044,-45.0745,-4.63867,-12.4817
1.4045,-45.105,-5.82886,-12.5122
1.4046,-45.0745,-6.83594,-12.4512
1.4047,-45.105,-7.90405,-12.4207
1.4048,-45.0745,-8.97217,-12.3596
1.4049,-45.105,-9.91821,-12.3596
1.405,-45.0439,-10.8643,-12.3291
1.4051,-45.0439,-11.7493,-12.2986
1.4052,-45.1355,-12.5732,-12.2986
1.4053,-45.0745,-13.3667,-12.207
1.4054,-45.0745,-14.1907,-12.1765
1.4055,-45.105,-14.8926,-12.1155
1.4056,-45.0439,-15.5029,-12.1155
1.4057,-45.0439,-16.1743,-12.0544
1.4058,-45.0745,-16.7541,-12.0544
1.4059,-45.0439,-17.395,-12.0544
1.406,-45.105,-17.8528,-12.0544
1.4061,-45.1355,-18.3716,-12.0544
1.4062,-45.0745,-18.7988,-11.9629
1.4063,-45.105,-19.1956,-11.9019
1.4064,-45.105,-19.6533,-11.9629
1.4065,-45.0745,-19.989,-11.8713
1.4066,-45.0439,-20.3552,-11.8408
1.4067,-45.0439,-20.6604,-11.7798
1.4068,-45.0134,-20.9656,-11.7798
1.4069,-45.0439,-21.2708,-11.6577
1.407,-45.0745,-21.4233,-11.6577
1.4071,-45.0745,-21.637,-11.6577
1.4072,-45.105,-21.8506,-11.6272
1.4073,-45.0745,-22.0947,-11.5356
1.4074,-45.0439,-22.3083,-11.5356
1.4075,-45.0745,-22.4609,-11.4746
1.4076,-45.105,-22.6135,-11.5356
1.4077,-45.0745,-22.7356,-11.4441
1.4078,-45.0745,-22.9187,-11.4136
1.4079,-45.0745,-23.0103,-11.4441
1.408,-45.1355,-23.1018,-11.3831
1.4081,-45.105,-23.1934,-11.4136
1.4082,-45.0745,-23.2544,-11.3831
1.4083,-45.0134,-23.3459,-11.322
1.4084,-45.0439,-23.468,-11.322
1.4085,-45.0745,-23.4985,-11.322
1.4086,-45.0745,-23.5596,-11.261
1.4087,-45.0745,-23.6511,-11.2305
1.4088,-45.105,-23.7122,-11.2305
1.4089,-45.0134,-23.7732,-11.2
1.409,-45.0134,-23.8037,-11.2
1.4091,-45.0134,-23.8037,-11.1389
1.4092,-45.105,-23.8342,-11.0779
1.4093,-45.0439,-23.8953,-11.0779
1.4094,-45.0439,-23.9258,-11.0474
1.4095,-45.0439,-23.9258,-11.0474
1.4096,-45.0439,-23.9868,-11.0168
1.4097,-45.0745,-23.9868,-10.9863
1.4098,-45.0134,-24.0173,-10.9558
1.4099,-45.0439,-24.0173,-10.9863
1.41,-45.0134,-24.0478,-10.9253
1.4101,-45.0134,-24.0478,-10.8948
1.4102,-45.0134,-24.0784,-10.8643
1.4103,-45.0745,-24.0784,-10.8643
1.4104,-45.0439,-24.1089,-10.8032
1.4105,-45.0134,-24.0478,-10.8337
1.4106,-45.0439,-24.0173,-10.8032
1.4107,-44.9829,-24.0478,-10.7727
1.4108,-45.0134,-23.9868,-10.7727
1.4109,-45.0439,-24.0173,-10.7422
1.411,-44.9829,-24.0478,-10.7117
1.4111,-45.0134,-23.9868,-10.7422
1.4112,-45.0745,-24.0173,-10.6812
1.4113,-45.0745,-23.9868,-10.6201
1.4114,-45.0745,-24.0173,-10.5896
1.4115,-45.0745,-23.9868,-10.5591
1.4116,-45.0439,-23.9868,-10.5286
1.4117,-45.0745,-23.9563,-10.4675
1.4118,-45.0439,-23.9563,-10.498
1.4119,-45.0134,-23.9258,-10.498
1.412,-45.0745,-23.9258,-10.4065
1.4121,-45.0439,-23.8953,-10.376
1.4122,-45.0745,-23.8647,-10.4065
1.4123,-45.0439,-23.8953,-10.3455
1.4124,-45.0134,-23.8342,-10.3455
1.4125,-44.9829,-23.8342,-10.3149
1.4126,-45.0439,-23.8647,-10.2844
1.4127,-45.0134,-23.8342,-10.2844
1.4128,-45.0439,-23.8037,-10.2539
1.4129,-45.0134,-23.7732,-10.1929
1.413,-45.0439,-23.7427,-10.1624
1.4131,-45.0134,-23.7732,-10.1318
1.4132,-45.0134,-23.7122,-10.1318
1.4133,-45.0134,-23.7122,-10.0708
1.4134,-45.0439,-23.6511,-10.0708
1.4135,-45.0439,-23.6511,-10.0708
1.4136,-45.0745,-23.6206,-10.0708
1.4137,-45.0134,-23.5901,-10.0098
1.4138,-45.0439,-23.5596,-9.97925
1.4139,-45.0745,-23.5901,-9.94873
1.414,-45.0134,-23.5291,-9.91821
1.4141,-45.0439,-23.4985,-9.85718
1.4142,-45.0439,-23.468,-9.82666
1.4143,-45.0439,-23.5291,-9.79614
1.4144,-45.0745,-23.4985,-9.79614
1.4145,-45.0439,-23.468,-9.76562
1.4146,-45.0745,-23.4985,-9.76562
1.4147,-45.0745,-23.3765,-9.70459
1.4148,-45.0745,-23.3765,-9.70459
1.4149,-45.0439,-23.3459,-9.67407
1.415,-45.0134,-23.3154,-9.67407
1.4151,-45.0439,-23.2849,-9.64355
1.4152,-45.0439,-23.2544,-9.64355
1.4153,-45.0439,-23.2849,-9.552
1.4154,-45.105,-23.2544,-9.552
1.4155,-45.0745,-23.2544,-9.52148
1.4156,-45.0439,-23.1934,-9.49097
1.4157,-45.0745,-23.2239,-9.42993
1.4158,-45.0439,-23.1628,-9.42993
1.4159,-45.0745,-23.1323,-9.39941
1.416,-45.0745,-23.1323,-9.39941
1.4161,-45.1355,-23.1018,-9.3689
1.4162,-45.105,-23.0713,-9.33838
1.4163,-45.0745,-23.1018,-9.27734
1.4164,-45.0745,-23.0713,-9.21631
1.4165,-45.0745,-23.0103,-9.18579
1.4166,-45.105,-23.0103,-9.12475
1.4167,-45.1355,-22.9492,-9.12475
1.4168,-45.1355,-22.9187,-9.09424
1.4169,-45.0745,-22.9187,-9.00268
1.417,-45.0745,-22.8577,-8.97217
1.4171,-45.0745,-22.8577,-8.94165
1.4172,-45.1355,-22.8271,-8.88061
1.4173,-45.1355,-22.8271,-8.8501
1.4174,-45.1355,-22.7966,-8.81958
1.4175,-45.1355,-22.7966,-8.81958
1.4176,-45.1355,-22.7051,-8.78906
1.4177,-45.0745,-22.7051,-8.78906
1.4178,-45.105,-22.7051,-8.72803
1.4179,-45.105,-22.7051,-8.66699
1.418,-45.1355,-22.7051,-8.63647
1.4181,-45.1355,-22.644,-8.60596
1.4182,-45.166,-22.7051,-8.57544
1.4183,-45.1965,-22.6135,-8.5144
1.4184,-45.1355,-22.583,-8.45337
1.4185,-45.1355,-22.5525,-8.42285
1.4186,-45.166,-22.5525,-8.45337
1.4187,-45.1355,-22.5525,-8.39233
1.4188,-45.1355,-22.4304,-8.36182
1.4189,-45.166,-22.4609,-8.36182
1.419,-45.1355,-22.4609,-8.36182
1.4191,-45.166,-22.4609,-8.3313
1.4192,-45.166,-22.3999,-8.3313
1.4193,-45.0745,-22.3999,-8.30078
1.4194,-45.105,-22.3389,-8.23975
1.4195,-45.166,-22.3083,-8.30078
1.4196,-45.1355,-22.2473,-8.23975
1.4197,-45.1355,-22.2473,-8.23975
1.4198,-45.1355,-22.2778,-8.17871
1.4199,-45.105,-22.2473,-8.14819
1.42,-45.1355,-22.2473,-8.17871
1.4201,-45.1355,-22.2168,-8.11767
1.4202,-45.1355,-22.2473,-8.08716
1.4203,-45.1355,-22.1558,-8.08716
1.4204,-45.1355,-22.1252,-8.08716
1.4205,-45.105,-22.1252,-8.08716
1.4206,-45.166,-22.0947,-8.02612
1.4207,-45.1965,-22.0947,-7.9956
1.4208,-45.1355,-22.0337,-8.02612
1.4209,-45.166,-22.0032,-7.9956
1.421,-45.1355,-22.0337,-7.96509
1.4211,-45.166,-22.0337,-7.93457
1.4212,-45.1355,-21.9727,-7.90405
1.4213,-45.1965,-21.9421,-7.90405
1.4214,-45.166,-21.9116,-7.90405
1.4215,-45.166,-21.8811,-7.87353
1.4216,-45.1355,-21.9116,-7.84302
1.4217,-45.166,-21.8506,-7.84302
1.4218,-45.1355,-21.8201,-7.84302
1.4219,-45.1965,-21.8506,-7.84302
1.422,-45.166,-21.759,-7.78198
1.4221,-45.1355,-21.759,-7.8125
1.4222,-45.105,-21.759,-7.69043
1.4223,-45.1355,-21.698,-7.69043
1.4224,-45.1965,-21.698,-7.65991
1.4225,-45.1965,-21.698,-7.65991
1.4226,-45.1965,-21.698,-7.59888
1.4227,-45.166,-21.637,-7.56836
1.4228,-45.1965,-21.637,-7.53784
1.4229,-45.1965,-21.6064,-7.50732
1.423,-45.1355,-21.5454,-7.50732
1.4231,-45.166,-21.5759,-7.44629
1.4232,-45.1355,-21.5149,-7.38525
1.4233,-45.1965,-21.5454,-7.38525
1.4234,-45.1355,-21.4539,-7.35474
1.4235,-45.1965,-21.4844,-7.35474
1.4236,-45.166,-21.4844,-7.32422
1.4237,-45.1355,-21.4539,-7.35474
1.4238,-45.166,-21.3928,-7.32422
1.4239,-45.166,-21.3318,-7.26318
1.424,-45.166,-21.3318,-7.26318
1.4241,-45.1965,-21.3928,-7.23267
1.4242,-45.166,-21.3318,-7.20215
1.4243,-45.1965,-21.2708,-7.17163
1.4244,-45.1965,-21.2708,-7.20215
1.4245,-45.166,-21.2402,-7.17163
1.4246,-45.1965,-21.2708,-7.1106
1.4247,-45.1965,-21.2097,-7.1106
1.4248,-45.166,-21.1792,-7.08008
1.4249,-45.166,-21.2097,-6.98852
1.425,-45.1355,-21.1182,-6.98852
1.4251,-45.1355,-21.1487,-6.98852
1.4252,-45.105,-21.1792,-6.92749
1.4253,-45.1355,-21.1182,-6.92749
1.4254,-45.166,-21.0266,-6.92749
1.4255,-45.166,-21.0876,-6.89697
1.4256,-45.166,-21.0266,-6.89697
1.4257,-45.105,-21.0266,-6.86645
1.4258,-45.1965,-20.9961,-6.83594
1.4259,-45.1965,-20.9961,-6.83594
1.426,-45.166,-20.9961,-6.80542
1.4261,-45.166,-20.9351,-6.83594
1.4262,-45.227,-20.874,-6.80542
1.4263,-45.166,-20.9045,-6.80542
1.4264,-45.227,-20.9045,-6.71387
1.4265,-45.166,-20.9045,-6.74438
1.4266,-45.1965,-20.813,-6.68335
1.4267,-45.166,-20.8435,-6.68335
1.4268,-45.166,-20.813,-6.5918
1.4269,-45.1965,-20.752,-6.62231
1.427,-45.1355,-20.752,-6.56128
1.4271,-45.166,-20.7214,-6.56128
1.4272,-45.1965,-20.7214,-6.46973
1.4273,-45.1965,-20.6909,-6.46973
1.4274,-45.1965,-20.752,-6.40869
1.4275,-45.227,-20.7214,-6.43921
1.4276,-45.166,-20.6909,-6.40869
1.4277,-45.1965,-20.6299,-6.40869
1.4278,-45.1965,-20.6299,-6.37817
1.4279,-45.1965,-20.5688,-6.34766
1.428,-45.166,-20.5383,-6.2561
1.4281,-45.166,-20.5994,-6.22559
1.4282,-45.1965,-20.5383,-6.2561
1.4283,-45.1965,-20.5383,-6.16455
1.4284,-45.166,-20.5078,-6.22559
1.4285,-45.166,-20.5688,-6.16455
1.4286,-45.1965,-20.5078,-6.16455
1.4287,-45.166,-20.5078,-6.19507
1.4288,-45.166,-20.4468,-6.073
1.4289,-45.1965,-20.4163,-6.073
1.429,-45.1965,-20.4163,-6.073
1.4291,-45.1355,-20.3857,-6.01196
1.4292,-45.166,-20.3857,-6.04248
1.4293,-45.1355,-20.3857,-5.95093
1.4294,-45.1965,-20.3247,-5.92041
1.4295,-45.1355,-20.3552,-5.92041
1.4296,-45.166,-20.3247,-5.92041
1.4297,-45.1355,-20.2637,-5.82886
1.4298,-45.166,-20.2637,-5.76782
1.4299,-45.166,-20.2637,-5.79834
1.43,-45.1965,-20.2332,-5.76782
1.4301,-45.1965,-20.2332,-5.67627
1.4302,-45.1965,-20.2637,-5.64575
1.4303,-45.1355,-20.2026,-5.61523
1.4304,-45.166,-20.1721,-5.61523
1.4305,-45.166,-20.2026,-5.5542
1.4306,-45.166,-20.1416,-5.52368
1.4307,-45.1965,-20.1111,-5.52368
1.4308,-45.166,-20.1111,-5.46265
1.4309,-45.166,-20.1721,-5.46265
1.431,-45.166,-20.1111,-5.43213
1.4311,-45.1355,-20.0806,-5.34058
1.4312,-45.166,-20.0806,-5.31006
1.4313,-45.166,-20.0806,-5.27954
1.4314,-45.1355,-20.05,-5.21851
1.4315,-45.166,-20.05,-5.27954
1.4316,-45.105,-19.989,-5.12695
1.4317,-45.1355,-19.9585,-5.15747
1.4318,-45.1355,-20.0195,-5.12695
1.4319,-45.166,-20.05,-5.09644
1.432,-45.166,-19.9585,-5.06592
1.4321,-45.166,-20.0195,-5.00488
1.4322,-45.1355,-19.989,-4.91333
1.4323,-45.166,-19.9585,-4.91333
1.4324,-45.1355,-19.8975,-4.91333
1.4325,-45.1355,-19.928,-4.85229
1.4326,-45.166,-19.8975,-4.88281
1.4327,-45.105,-19.8975,-4.76074
1.4328,-45.1355,-19.8364,-4.69971
1.4329,-45.1355,-19.928,-4.69971
1.433,-45.166,-19.8364,-4.66919
1.4331,-45.1355,-19.8364,-4.63867
1.4332,-45.1355,-19.8669,-4.63867
1.4333,-45.105,-19.8059,-4.57764
1.4334,-45.1355,-19.8364,-4.60815
1.4335,-45.105,-19.7754,-4.54712
1.4336,-45.105,-19.8059,-4.48608
1.4337,-45.0745,-19.7754,-4.5166
1.4338,-45.0745,-19.7754,-4.45557
1.4339,-45.105,-19.7144,-4.42505
1.434,-45.105,-19.7449,-4.36401
1.4341,-45.1355,-19.7449,-4.30298
1.4342,-45.0439,-19.7144,-4.24194
1.4343,-45.0745,-19.7144,-4.21143
1.4344,-45.105,-19.6533,-4.21143
1.4345,-45.0745,-19.6838,-4.15039
1.4346,-45.0745,-19.6838,-4.18091
1.4347,-45.1355,-19.6838,-4.08935
1.4348,-45.1355,-19.6228,-4.08935
1.4349,-45.1355,-19.6228,-4.02832
1.435,-45.0745,-19.5923,-4.05884
1.4351,-45.105,-19.5923,-3.96728
1.4352,-45.0439,-19.5923,-3.96728
1.4353,-45.0745,-19.6228,-3.90625
1.4354,-45.105,-19.6228,-3.87573
1.4355,-45.0745,-19.5618,-3.84521
1.4356,-45.0745,-19.5618,-3.87573
1.4357,-45.105,-19.5007,-3.78418
1.4358,-45.105,-19.5007,-3.78418
1.4359,-45.0439,-19.4702,-3.72314
1.436,-45.0745,-19.4702,-3.69263
1.4361,-45.0439,-19.4702,-3.69263
1.4362,-45.0439,-19.5007,-3.63159
1.4363,-45.0134,-19.4397,-3.63159
1.4364,-45.0134,-19.4702,-3.57056
1.4365,-45.0439,-19.4397,-3.60107
1.4366,-45.0134,-19.4397,-3.50952
1.4367,-45.0439,-19.4397,-3.50952
1.4368,-45.0439,-19.3787,-3.41797
1.4369,-45.0439,-19.3787,-3.38745
1.437,-45.0745,-19.3787,-3.41797
1.4371,-45.0439,-19.3787,-3.2959
1.4372,-44.9829,-19.3481,-3.26538
1.4373,-44.9829,-19.3787,-3.23486
1.4374,-45.0134,-19.3481,-3.20435
1.4375,-44.9829,-19.3481,-3.14331
1.4376,-44.9829,-19.3176,-3.14331
1.4377,-44.9524,-19.2566,-3.11279
1.4378,-44.9524,-19.2871,-3.08228
1.4379,-44.9524,-19.3176,-3.08228
1.438,-44.9524,-19.2261,-2.99072
1.4381,-44.9524,-19.2261,-2.92969
1.4382,-44.9829,-19.2566,-2.92969
1.4383,-44.9524,-19.2261,-2.89917
1.4384,-44.9524,-19.165,-2.80762
