0.67292,-28.9001,-28.9612,-29.4495,-28.4424,-28.3508,-28.9917,-28.1372,-26.947
0.67294,-28.8696,-28.9612,-29.3884,-28.5034,-28.3508,-28.9612,-28.1372,-26.9775
0.67296,-28.8696,-28.9612,-29.3884,-28.4729,-28.3508,-28.9612,-28.1372,-26.9775
0.67298,-28.8696,-28.9917,-29.4495,-28.4119,-28.3508,-28.9612,-28.1677,-27.0081
0.673,-28.8696,-28.9917,-29.4189,-28.4119,-28.3508,-28.9612,-28.1372,-26.9775
0.67302,-28.8696,-28.9917,-29.4189,-28.4424,-28.3508,-28.9917,-28.1372,-26.947
0.67304,-28.8391,-28.9917,-29.4189,-28.4424,-28.4119,-28.9612,-28.1372,-26.947
0.67306,-28.8391,-29.0222,-29.3579,-28.4424,-28.3508,-28.9612,-28.1982,-26.947
0.67308,-28.8391,-29.0222,-29.3884,-28.4424,-28.3813,-28.9917,-28.1372,-26.886
0.6731,-28.8391,-29.0222,-29.4189,-28.4424,-28.3508,-29.0527,-28.1677,-26.947
0.67312,-28.8391,-29.0222,-29.3884,-28.4729,-28.3508,-28.9917,-28.1372,-26.9775
0.67314,-28.8391,-28.9917,-29.4189,-28.4424,-28.3813,-28.9917,-28.1677,-26.9165
0.67316,-28.8696,-28.9612,-29.4189,-28.4729,-28.3813,-28.9917,-28.1372,-26.886
0.67318,-28.8391,-29.0222,-29.4189,-28.4729,-28.3508,-28.9917,-28.1677,-26.9165
0.6732,-28.8391,-28.9917,-29.3884,-28.4729,-28.3203,-28.9612,-28.1677,-26.886
0.67322,-28.8696,-28.9612,-29.3884,-28.4729,-28.3508,-29.0222,-28.1982,-26.886
0.67324,-28.8696,-28.9917,-29.4189,-28.4729,-28.3508,-28.9917,-28.1982,-26.947
0.67326,-28.8086,-29.0222,-29.3884,-28.5034,-28.3203,-28.9612,-28.1677,-26.947
0.67328,-28.8391,-28.9917,-29.3884,-28.4424,-28.3508,-28.9917,-28.1677,-26.886
0.6733,-28.8696,-29.0222,-29.4189,-28.4729,-28.3508,-28.9612,-28.1677,-26.886
0.67332,-28.8696,-29.0222,-29.4189,-28.4729,-28.3813,-28.9612,-28.1677,-26.9165
0.67334,-28.8696,-28.9917,-29.4189,-28.4424,-28.3508,-28.9917,-28.1677,-26.9165
0.67336,-28.8391,-29.0222,-29.3884,-28.4729,-28.3203,-29.0222,-28.1982,-26.886
0.67338,-28.8391,-28.9917,-29.3884,-28.5034,-28.3508,-28.9612,-28.1677,-26.9165
0.6734,-28.8391,-28.9917,-29.4189,-28.4729,-28.3508,-28.9612,-28.1372,-26.9165
0.67342,-28.9001,-28.9917,-29.3884,-28.4729,-28.3813,-28.9917,-28.1677,-26.886
0.67344,-28.8696,-29.0222,-29.3884,-28.4729,-28.3813,-28.9612,-28.1677,-26.886
0.67346,-28.8696,-28.9917,-29.4495,-28.4729,-28.3508,-28.9917,-28.1677,-26.886
0.67348,-28.8696,-28.9612,-29.3884,-28.4729,-28.3813,-28.9917,-28.1677,-26.8555
0.6735,-28.8696,-28.9612,-29.3579,-28.4729,-28.3813,-28.9612,-28.1982,-26.8555
0.67352,-28.8391,-28.9917,-29.3884,-28.4424,-28.3508,-28.9612,-28.1677,-26.9165
0.67354,-28.8696,-29.0222,-29.3884,-28.4424,-28.3813,-28.9612,-28.1372,-26.8555
0.67356,-28.8696,-28.9612,-29.3579,-28.4729,-28.4119,-28.9612,-28.1677,-26.8249
0.67358,-28.8391,-28.9917,-29.3884,-28.4424,-28.3813,-28.9917,-28.1982,-26.8249
0.6736,-28.8391,-28.9917,-29.3884,-28.4729,-28.3813,-28.9917,-28.1372,-26.8555
0.67362,-28.8696,-28.9917,-29.3579,-28.4729,-28.4119,-28.9917,-28.1677,-26.8555
0.67364,-28.9001,-28.9917,-29.3884,-28.4729,-28.4119,-28.9612,-28.1982,-26.8249
0.67366,-28.9001,-28.9612,-29.3884,-28.4729,-28.3508,-28.9307,-28.1677,-26.8555
0.67368,-28.9001,-28.9612,-29.3884,-28.4424,-28.3813,-28.9917,-28.1067,-26.886
0.6737,-28.8696,-28.9612,-29.4189,-28.4424,-28.3813,-28.9612,-28.1372,-26.8555
0.67372,-28.9001,-28.9917,-29.4189,-28.4424,-28.3203,-28.9612,-28.1372,-26.8249
0.67374,-28.8696,-29.0222,-29.3884,-28.4424,-28.3813,-28.9612,-28.1067,-26.8555
0.67376,-28.8696,-28.9612,-29.3884,-28.5034,-28.3813,-28.9612,-28.1677,-26.8249
0.67378,-28.8696,-28.9917,-29.3884,-28.4729,-28.3508,-28.9612,-28.1677,-26.8555
0.6738,-28.9001,-28.9612,-29.3884,-28.4729,-28.3508,-28.9307,-28.1067,-26.8555
0.67382,-28.9001,-28.9917,-29.3884,-28.4729,-28.3508,-28.9917,-28.1372,-26.9165
0.67384,-28.9001,-28.9612,-29.4189,-28.4729,-28.3203,-28.9307,-28.1677,-26.9165
0.67386,-28.8696,-28.9917,-29.3579,-28.4424,-28.3508,-28.9917,-28.1372,-26.9165
0.67388,-28.8696,-29.0222,-29.3579,-28.4729,-28.3508,-28.9917,-28.1677,-26.886
0.6739,-28.9001,-29.0222,-29.3884,-28.4729,-28.3203,-28.9917,-28.1677,-26.886
0.67392,-28.8696,-28.9917,-29.3579,-28.4424,-28.3508,-28.9612,-28.1677,-26.886
0.67394,-28.9001,-28.9917,-29.4189,-28.4424,-28.3508,-28.9917,-28.1677,-26.8555
0.67396,-28.9001,-28.9917,-29.4189,-28.4424,-28.3203,-28.9917,-28.1372,-26.9165
0.67398,-28.9001,-29.0222,-29.3884,-28.4119,-28.2898,-29.0222,-28.1677,-26.9165
0.674,-28.8391,-29.0222,-29.3884,-28.4119,-28.3508,-29.0222,-28.1982,-26.9165
0.67402,-28.8696,-28.9917,-29.3884,-28.4729,-28.3203,-29.0527,-28.1677,-26.886
0.67404,-28.9001,-28.9612,-29.3884,-28.4729,-28.3508,-29.0222,-28.1677,-26.886
0.67406,-28.8696,-28.9917,-29.4189,-28.4424,-28.3813,-28.9612,-28.1982,-26.886
0.67408,-28.9001,-28.9917,-29.3884,-28.4424,-28.3508,-28.9612,-28.1982,-26.8555
0.6741,-28.9001,-28.9612,-29.3884,-28.4729,-28.3508,-29.0222,-28.1677,-26.8555
0.67412,-28.9307,-28.9917,-29.3579,-28.4729,-28.3508,-28.9612,-28.1982,-26.886
0.67414,-28.9001,-28.9917,-29.4189,-28.5034,-28.3813,-28.9612,-28.1982,-26.886
0.67416,-28.9307,-28.9917,-29.3884,-28.5034,-28.3508,-29.0222,-28.2288,-26.886
0.67418,-28.9307,-28.9917,-29.4189,-28.4729,-28.3508,-28.9917,-28.2288,-26.8555
0.6742,-28.9001,-29.0222,-29.4495,-28.4424,-28.3813,-29.0222,-28.2288,-26.8555
0.67422,-28.9307,-28.9612,-29.3884,-28.4729,-28.3813,-29.0222,-28.2593,-26.886
0.67424,-28.9307,-28.9917,-29.3884,-28.4729,-28.3508,-29.0222,-28.2288,-26.886
0.67426,-28.9307,-29.0527,-29.4495,-28.4119,-28.3508,-28.9917,-28.2593,-26.8555
0.67428,-28.8696,-29.0222,-29.3884,-28.4729,-28.3508,-29.0222,-28.2288,-26.8555
0.6743,-28.9307,-29.0222,-29.4189,-28.4729,-28.3203,-29.0222,-28.2288,-26.8555
0.67432,-28.9001,-28.9917,-29.48,-28.4119,-28.3203,-29.0222,-28.2288,-26.886
0.67434,-28.9001,-28.9917,-29.4189,-28.4729,-28.3508,-29.0222,-28.2288,-26.8555
0.67436,-28.9307,-28.9917,-29.3884,-28.4729,-28.3508,-28.9612,-28.2288,-26.8249
0.67438,-28.9001,-29.0222,-29.4189,-28.4424,-28.3203,-28.9917,-28.2288,-26.886
0.6744,-28.8696,-29.0222,-29.3884,-28.4729,-28.3203,-28.9917,-28.2288,-26.8555
0.67442,-28.9001,-28.9917,-29.3884,-28.4729,-28.3203,-28.9612,-28.1982,-26.886
0.67444,-28.9001,-28.9917,-29.4189,-28.4729,-28.3203,-28.9612,-28.1982,-26.8555
0.67446,-28.9001,-28.9917,-29.4189,-28.4424,-28.3203,-28.9917,-28.2288,-26.886
0.67448,-28.9001,-28.9612,-29.3884,-28.4424,-28.3203,-29.0222,-28.1982,-26.9165
0.6745,-28.9001,-28.9917,-29.3579,-28.4424,-28.3203,-29.0222,-28.1982,-26.8555
0.67452,-28.9001,-29.0222,-29.3579,-28.4119,-28.3508,-28.9917,-28.1982,-26.886
0.67454,-28.8696,-28.9612,-29.3579,-28.4424,-28.3508,-28.9917,-28.1982,-26.886
0.67456,-28.9001,-28.9307,-29.3274,-28.4729,-28.2898,-29.0222,-28.1982,-26.8555
0.67458,-28.9001,-28.9917,-29.3579,-28.4729,-28.3203,-28.9917,-28.2593,-26.886
0.6746,-28.9307,-28.9917,-29.3579,-28.4424,-28.3508,-28.9612,-28.1982,-26.8555
0.67462,-28.8696,-28.9917,-29.3579,-28.4424,-28.3203,-29.0222,-28.1982,-26.886
0.67464,-28.9001,-29.0222,-29.3274,-28.4729,-28.3508,-29.0222,-28.1982,-26.9165
0.67466,-28.8696,-29.0222,-29.4189,-28.4424,-28.3813,-29.0527,-28.1677,-26.886
0.67468,-28.8696,-28.9917,-29.3579,-28.4424,-28.3813,-28.9917,-28.1677,-26.8555
0.6747,-28.9307,-29.0222,-29.3579,-28.4729,-28.3508,-28.9917,-28.1982,-26.8555
0.67472,-28.9001,-28.9917,-29.4189,-28.5034,-28.3813,-29.0527,-28.2593,-26.8555
0.67474,-28.9307,-29.0222,-29.3884,-28.5034,-28.3508,-29.0222,-28.1982,-26.8555
0.67476,-28.9307,-28.9917,-29.3884,-28.4729,-28.3813,-29.0222,-28.1677,-26.886
0.67478,-28.8696,-29.0527,-29.3884,-28.4729,-28.3508,-29.0222,-28.1982,-26.886
0.6748,-28.8696,-28.9917,-29.3884,-28.5034,-28.3508,-29.0527,-28.2288,-26.9165
0.67482,-28.9001,-28.9917,-29.3884,-28.4729,-28.3813,-29.0527,-28.1677,-26.9165
0.67484,-28.8696,-28.9307,-29.3579,-28.4729,-28.3813,-28.9917,-28.1677,-26.9165
0.67486,-28.9001,-28.9917,-29.4189,-28.5339,-28.3508,-29.0222,-28.2288,-26.886
0.67488,-28.9307,-28.9612,-29.4495,-28.5339,-28.3508,-28.9917,-28.1677,-26.8555
0.6749,-28.9001,-28.9612,-29.3884,-28.4729,-28.3508,-28.9917,-28.1982,-26.886
0.67492,-28.9001,-28.9612,-29.3579,-28.5034,-28.3508,-28.9917,-28.1372,-26.8555
0.67494,-28.9001,-28.9917,-29.3884,-28.5034,-28.3813,-28.9917,-28.1372,-26.8555
0.67496,-28.9001,-28.9917,-29.3884,-28.4729,-28.3813,-29.0222,-28.1372,-26.886
0.67498,-28.8696,-28.9917,-29.3884,-28.4424,-28.4119,-29.0222,-28.1372,-26.9165
0.675,-28.9307,-28.9917,-29.3884,-28.4729,-28.3508,-29.0222,-28.1067,-26.8555
0.67502,-28.9307,-28.9917,-29.4189,-28.4729,-28.3508,-28.9917,-28.1982,-26.8555
0.67504,-28.9307,-28.9917,-29.4189,-28.4729,-28.3508,-29.0222,-28.1677,-26.886
0.67506,-28.9001,-29.0222,-29.3579,-28.4729,-28.3203,-29.0222,-28.1982,-26.8249
0.67508,-28.8696,-29.0222,-29.3884,-28.4729,-28.3508,-28.9917,-28.1677,-26.886
0.6751,-28.9001,-29.0527,-29.3579,-28.4729,-28.3508,-28.9917,-28.1982,-26.8249
0.67512,-28.9001,-28.9612,-29.3884,-28.4729,-28.3508,-29.0527,-28.1677,-26.8555
0.67514,-28.9307,-28.9917,-29.3579,-28.4424,-28.3813,-29.0527,-28.1982,-26.886
0.67516,-28.9001,-29.0527,-29.3884,-28.4729,-28.3813,-29.0833,-28.1677,-26.9165
0.67518,-28.8696,-29.0222,-29.3884,-28.5034,-28.3508,-29.0222,-28.1677,-26.886
0.6752,-28.8391,-28.9917,-29.3579,-28.5034,-28.3508,-29.0527,-28.2288,-26.886
0.67522,-28.8696,-28.9917,-29.3579,-28.4729,-28.3508,-29.0222,-28.2288,-26.9165
0.67524,-28.8696,-28.9917,-29.3579,-28.4729,-28.3508,-28.9917,-28.2593,-26.886
0.67526,-28.8391,-29.0222,-29.3884,-28.4424,-28.3508,-29.0222,-28.1677,-26.8555
0.67528,-28.8696,-28.9917,-29.3274,-28.5034,-28.3813,-29.0527,-28.1677,-26.9165
0.6753,-28.8696,-28.9612,-29.4189,-28.5034,-28.4119,-29.0527,-28.2288,-26.886
0.67532,-28.8391,-29.0222,-29.3884,-28.5339,-28.4119,-29.0527,-28.1372,-26.886
0.67534,-28.8391,-28.9917,-29.4189,-28.4729,-28.3508,-29.0222,-28.1982,-26.947
0.67536,-28.8391,-29.0222,-29.3884,-28.5034,-28.3508,-29.0222,-28.1982,-26.886
0.67538,-28.8391,-29.0527,-29.3579,-28.4729,-28.3813,-29.0527,-28.1982,-26.8555
0.6754,-28.8391,-29.0222,-29.3884,-28.5034,-28.3813,-29.0527,-28.2288,-26.9165
0.67542,-28.8391,-29.0222,-29.3579,-28.4729,-28.3813,-29.0222,-28.1982,-26.886
0.67544,-28.8086,-28.9612,-29.3579,-28.4729,-28.3813,-29.0222,-28.1982,-26.886
0.67546,-28.8086,-29.0222,-29.3884,-28.4424,-28.3508,-29.1138,-28.1677,-26.8555
0.67548,-28.7781,-29.0222,-29.3579,-28.4729,-28.4119,-29.1138,-28.1677,-26.886
0.6755,-28.7781,-28.9917,-29.3579,-28.5034,-28.3813,-29.0833,-28.1982,-26.886
0.67552,-28.7781,-29.0222,-29.3579,-28.5034,-28.3813,-28.9917,-28.1677,-26.9165
0.67554,-28.7476,-29.0527,-29.3579,-28.4729,-28.3508,-29.0222,-28.1982,-26.8555
0.67556,-28.8086,-29.0222,-29.3579,-28.5034,-28.3813,-29.0222,-28.1677,-26.886
0.67558,-28.8391,-29.0527,-29.3579,-28.5034,-28.3508,-29.0527,-28.1982,-26.886
0.6756,-28.8086,-29.0222,-29.3884,-28.5339,-28.3508,-29.0527,-28.1677,-26.886
0.67562,-28.7781,-29.0527,-29.3884,-28.5339,-28.3508,-29.0527,-28.1677,-26.9165
0.67564,-28.7476,-29.0527,-29.4189,-28.5339,-28.3813,-29.0527,-28.1677,-26.886
0.67566,-28.7781,-29.0527,-29.3884,-28.5339,-28.3508,-29.0527,-28.2288,-26.886
0.67568,-28.7476,-29.0833,-29.3884,-28.5339,-28.3203,-29.0222,-28.1982,-26.9165
0.6757,-28.7476,-29.0527,-29.4189,-28.5339,-28.3508,-28.9917,-28.1982,-26.9165
0.67572,-28.7476,-29.0833,-29.4189,-28.5034,-28.3203,-29.0527,-28.1982,-26.9165
0.67574,-28.717,-29.0527,-29.3884,-28.5034,-28.3203,-29.0222,-28.2593,-26.886
0.67576,-28.7476,-29.0527,-29.3884,-28.5339,-28.3203,-28.9917,-28.2593,-26.8555
0.67578,-28.6865,-29.0527,-29.48,-28.5034,-28.3203,-29.0222,-28.2593,-26.886
0.6758,-28.7476,-29.0527,-29.4189,-28.5034,-28.3813,-29.0222,-28.2593,-26.886
0.67582,-28.7476,-29.0527,-29.3884,-28.5034,-28.3203,-29.0527,-28.2288,-26.886
0.67584,-28.6865,-29.0222,-29.3884,-28.5034,-28.3508,-29.0222,-28.2288,-26.8249
0.67586,-28.717,-29.0527,-29.3579,-28.4729,-28.3508,-29.0222,-28.2288,-26.8555
0.67588,-28.6865,-29.0833,-29.3884,-28.4424,-28.3813,-29.0222,-28.2288,-26.886
0.6759,-28.717,-29.0222,-29.3579,-28.4424,-28.3813,-29.0222,-28.2288,-26.8555
0.67592,-28.717,-29.0222,-29.3884,-28.4729,-28.3813,-29.0527,-28.2593,-26.8249
0.67594,-28.6865,-29.0527,-29.3884,-28.4424,-28.3813,-29.0222,-28.2593,-26.8249
0.67596,-28.656,-29.0527,-29.3884,-28.4119,-28.4119,-29.0222,-28.2593,-26.8555
0.67598,-28.717,-28.9917,-29.3579,-28.4729,-28.4119,-29.0833,-28.2593,-26.886
0.676,-28.6865,-29.0527,-29.3579,-28.4729,-28.3813,-29.0527,-28.2288,-26.8555
0.67602,-28.6865,-29.0222,-29.3884,-28.4424,-28.3508,-28.9917,-28.2288,-26.8555
0.67604,-28.6865,-29.0222,-29.4189,-28.4424,-28.3508,-29.0527,-28.2288,-26.886
0.67606,-28.6865,-29.0222,-29.3884,-28.4729,-28.3508,-29.0222,-28.1982,-26.9165
0.67608,-28.6865,-28.9917,-29.3884,-28.4424,-28.3508,-28.9917,-28.1982,-26.886
0.6761,-28.656,-29.0222,-29.3884,-28.4729,-28.3203,-29.0222,-28.2288,-26.886
0.67612,-28.6865,-28.9917,-29.3579,-28.4424,-28.3203,-28.9917,-28.2288,-26.886
0.67614,-28.6865,-28.9917,-29.3884,-28.4729,-28.3203,-29.0222,-28.2593,-26.8555
0.67616,-28.6865,-28.9917,-29.3579,-28.4729,-28.3508,-29.0222,-28.2288,-26.8555
0.67618,-28.6865,-28.9917,-29.3579,-28.5339,-28.3203,-29.0222,-28.1982,-26.8555
0.6762,-28.6865,-29.0527,-29.3274,-28.5034,-28.2898,-29.0222,-28.1982,-26.8555
0.67622,-28.717,-28.9917,-29.3579,-28.4424,-28.3508,-28.9612,-28.2288,-26.8249
0.67624,-28.656,-28.9917,-29.3579,-28.4729,-28.3203,-28.9917,-28.2288,-26.886
0.67626,-28.656,-28.9917,-29.3579,-28.4729,-28.3203,-28.9917,-28.2288,-26.8555
0.67628,-28.656,-28.9917,-29.3579,-28.4729,-28.3508,-29.0222,-28.2288,-26.9165
0.6763,-28.6865,-28.9917,-29.3274,-28.4729,-28.3508,-28.9917,-28.2593,-26.9165
0.67632,-28.6865,-28.9917,-29.3274,-28.4729,-28.3813,-28.9612,-28.2593,-26.886
0.67634,-28.6865,-29.0222,-29.3579,-28.4729,-28.3813,-28.9917,-28.2593,-26.886
0.67636,-28.6865,-29.0222,-29.3274,-28.4424,-28.3508,-28.9917,-28.2288,-26.8555
0.67638,-28.717,-29.0222,-29.3274,-28.4424,-28.3508,-28.9917,-28.1982,-26.886
0.6764,-28.656,-28.9917,-29.3579,-28.4424,-28.3508,-28.9612,-28.2288,-26.8555
0.67642,-28.656,-28.9612,-29.3884,-28.4424,-28.3813,-28.9001,-28.1982,-26.8555
0.67644,-28.656,-28.9917,-29.3884,-28.4424,-28.3813,-28.9307,-28.1982,-26.8555
0.67646,-28.656,-28.9917,-29.3579,-28.4119,-28.3813,-28.9307,-28.2288,-26.9165
0.67648,-28.656,-28.9917,-29.3884,-28.4424,-28.3813,-28.9307,-28.1982,-26.9165
0.6765,-28.656,-28.9917,-29.3579,-28.4729,-28.4119,-28.9307,-28.2288,-26.9165
0.67652,-28.6255,-29.0222,-29.3579,-28.4729,-28.4119,-28.9612,-28.2288,-26.886
0.67654,-28.717,-29.0222,-29.3884,-28.4729,-28.4119,-28.9917,-28.2288,-26.886
0.67656,-28.6865,-28.9917,-29.3579,-28.4424,-28.3813,-28.9917,-28.2288,-26.886
0.67658,-28.6865,-29.0222,-29.3884,-28.4729,-28.4119,-28.9917,-28.1982,-26.9165
0.6766,-28.656,-29.0222,-29.4189,-28.4424,-28.4119,-28.9917,-28.2288,-26.886
0.67662,-28.656,-29.0222,-29.4495,-28.4729,-28.3813,-28.9612,-28.2288,-26.8555
0.67664,-28.6865,-29.0222,-29.4189,-28.4729,-28.3813,-28.9612,-28.1982,-26.9165
0.67666,-28.656,-29.0222,-29.3884,-28.4729,-28.4119,-28.9001,-28.2288,-26.9165
0.67668,-28.6255,-29.0527,-29.4189,-28.5034,-28.4119,-28.9612,-28.2288,-26.9165
0.6767,-28.6255,-29.0527,-29.3884,-28.5034,-28.3813,-28.9307,-28.2593,-26.886
0.67672,-28.656,-29.0833,-29.3884,-28.4729,-28.4119,-28.9307,-28.2898,-26.8555
0.67674,-28.6865,-29.0527,-29.3884,-28.4729,-28.3508,-28.9917,-28.2288,-26.886
0.67676,-28.656,-29.0527,-29.3884,-28.4729,-28.3508,-28.9612,-28.2288,-26.8555
0.67678,-28.6255,-29.0527,-29.3884,-28.4729,-28.3508,-28.9612,-28.2288,-26.8555
0.6768,-28.6255,-29.0527,-29.3579,-28.4729,-28.3508,-28.9612,-28.1982,-26.8555
0.67682,-28.656,-29.0527,-29.3579,-28.4424,-28.3508,-28.9307,-28.2593,-26.8555
0.67684,-28.656,-29.0222,-29.3884,-28.4729,-28.3813,-28.9307,-28.2288,-26.886
0.67686,-28.6255,-29.0833,-29.3579,-28.5034,-28.3813,-28.9612,-28.1982,-26.8249
0.67688,-28.656,-29.0527,-29.3579,-28.5034,-28.4119,-28.9307,-28.2593,-26.886
0.6769,-28.656,-29.0222,-29.3579,-28.4729,-28.4119,-28.9307,-28.2898,-26.886
0.67692,-28.6865,-29.0527,-29.3884,-28.4424,-28.3813,-28.9917,-28.2898,-26.886
0.67694,-28.656,-29.0222,-29.3884,-28.4119,-28.3508,-28.9917,-28.2593,-26.8249
0.67696,-28.656,-29.0527,-29.3884,-28.4729,-28.3508,-29.0222,-28.2288,-26.8249
0.67698,-28.656,-29.0222,-29.3579,-28.4729,-28.3813,-29.0222,-28.1982,-26.8555
0.677,-28.656,-29.0222,-29.3579,-28.4424,-28.3813,-28.9917,-28.2593,-26.886
0.67702,-28.656,-29.0527,-29.3884,-28.4424,-28.3508,-28.9917,-28.2288,-26.8555
0.67704,-28.6255,-29.0527,-29.3884,-28.5034,-28.3813,-28.9612,-28.2288,-26.8249
0.67706,-28.656,-29.0527,-29.3884,-28.4729,-28.3813,-28.9612,-28.2288,-26.8249
0.67708,-28.6865,-29.0222,-29.3884,-28.4729,-28.3508,-28.9917,-28.2593,-26.886
0.6771,-28.656,-29.0222,-29.4189,-28.4424,-28.3813,-29.0222,-28.2593,-26.886
0.67712,-28.6255,-28.9917,-29.4189,-28.4729,-28.3508,-28.9307,-28.2593,-26.886
0.67714,-28.6255,-28.9917,-29.3884,-28.4729,-28.3508,-28.9612,-28.2593,-26.8555
0.67716,-28.6255,-28.9917,-29.3884,-28.4729,-28.3203,-28.9917,-28.2288,-26.8249
0.67718,-28.6255,-28.9917,-29.3884,-28.4729,-28.3813,-28.9917,-28.2288,-26.8555
0.6772,-28.6255,-28.9917,-29.3884,-28.4424,-28.3813,-29.0222,-28.2288,-26.886
0.67722,-28.595,-29.0222,-29.3884,-28.4729,-28.3813,-29.0222,-28.2288,-26.8555
0.67724,-28.6255,-29.0222,-29.3579,-28.4729,-28.3813,-28.9917,-28.2288,-26.886
0.67726,-28.6255,-28.9612,-29.3579,-28.5339,-28.4119,-29.0222,-28.2288,-26.8555
0.67728,-28.6255,-28.9917,-29.4189,-28.5034,-28.4119,-29.0222,-28.1982,-26.8555
0.6773,-28.6255,-28.9612,-29.4495,-28.4729,-28.3508,-29.0222,-28.2898,-26.886
0.67732,-28.6255,-28.9612,-29.4189,-28.4729,-28.3508,-28.9917,-28.2593,-26.886
0.67734,-28.6255,-28.9917,-29.3884,-28.4729,-28.3508,-29.0222,-28.2898,-26.9165
0.67736,-28.656,-28.9917,-29.3579,-28.4424,-28.3508,-28.9612,-28.2593,-26.886
0.67738,-28.6255,-28.9612,-29.3884,-28.4424,-28.3508,-29.0222,-28.2593,-26.9165
0.6774,-28.6255,-28.9917,-29.3579,-28.4424,-28.3508,-29.0527,-28.2898,-26.886
0.67742,-28.656,-28.9917,-29.3579,-28.4424,-28.3508,-29.0527,-28.2593,-26.886
0.67744,-28.656,-28.9917,-29.3884,-28.4729,-28.3203,-29.0222,-28.2593,-26.9165
0.67746,-28.656,-28.9917,-29.3579,-28.4729,-28.3813,-28.9917,-28.2898,-26.9165
0.67748,-28.6255,-28.9917,-29.3884,-28.4729,-28.3508,-28.9612,-28.2288,-26.9165
0.6775,-28.595,-28.9612,-29.3884,-28.4424,-28.3508,-28.9612,-28.2593,-26.886
0.67752,-28.6255,-29.0222,-29.4189,-28.4729,-28.3813,-28.9917,-28.2898,-26.886
0.67754,-28.6255,-28.9612,-29.3579,-28.4729,-28.3508,-28.9612,-28.2898,-26.9165
0.67756,-28.6255,-28.9917,-29.4189,-28.4729,-28.3813,-28.9917,-28.3203,-26.947
0.67758,-28.595,-29.0222,-29.4189,-28.4729,-28.3508,-29.0222,-28.3203,-26.947
0.6776,-28.6255,-29.0222,-29.4189,-28.4729,-28.3813,-29.0222,-28.2898,-26.9165
0.67762,-28.6255,-29.0222,-29.3884,-28.5034,-28.3508,-29.0222,-28.2593,-26.9165
0.67764,-28.656,-28.9917,-29.4189,-28.4729,-28.3508,-28.9612,-28.2288,-26.886
0.67766,-28.6255,-28.9917,-29.4495,-28.5034,-28.3508,-28.9612,-28.2593,-26.886
0.67768,-28.6255,-29.0222,-29.4495,-28.5034,-28.3508,-29.0222,-28.2593,-26.886
0.6777,-28.6255,-28.9917,-29.4189,-28.4729,-28.3508,-29.0222,-28.2898,-26.9165
0.67772,-28.5645,-28.9917,-29.3884,-28.4729,-28.3508,-29.0222,-28.2898,-26.8555
0.67774,-28.595,-28.9917,-29.3884,-28.4424,-28.3813,-28.9917,-28.2593,-26.886
0.67776,-28.595,-28.9917,-29.3884,-28.5034,-28.3813,-29.0222,-28.2898,-26.9165
0.67778,-28.6255,-29.0527,-29.3884,-28.4729,-28.3813,-29.0222,-28.2593,-26.886
0.6778,-28.6255,-28.9917,-29.3274,-28.4729,-28.3508,-29.0222,-28.2593,-26.9165
0.67782,-28.656,-28.9917,-29.3579,-28.4729,-28.3508,-29.0222,-28.2898,-26.947
0.67784,-28.6255,-28.9917,-29.3884,-28.5339,-28.3203,-29.0222,-28.2593,-26.9165
0.67786,-28.595,-28.9612,-29.3884,-28.5034,-28.3813,-29.0222,-28.2898,-26.9165
0.67788,-28.6255,-28.9917,-29.3884,-28.5034,-28.3813,-29.0222,-28.2593,-26.886
0.6779,-28.6255,-28.9917,-29.3884,-28.4729,-28.3508,-29.0222,-28.2593,-26.9165
0.67792,-28.6255,-28.9612,-29.3884,-28.4729,-28.3813,-29.0222,-28.2593,-26.886
0.67794,-28.595,-28.9612,-29.3579,-28.5034,-28.3203,-29.0833,-28.2593,-26.9165
0.67796,-28.595,-29.0222,-29.3884,-28.5339,-28.3508,-29.0833,-28.2593,-26.9165
0.67798,-28.6255,-28.9917,-29.3579,-28.5034,-28.3508,-29.0527,-28.2593,-26.8555
0.678,-28.6255,-29.0222,-29.3579,-28.4729,-28.3508,-29.0527,-28.2593,-26.886
0.67802,-28.6255,-29.0222,-29.3579,-28.4729,-28.3203,-29.0527,-28.2288,-26.886
0.67804,-28.6255,-28.9612,-29.3579,-28.4729,-28.3203,-29.0527,-28.2898,-26.886
0.67806,-28.5645,-28.9612,-29.3884,-28.5034,-28.3508,-29.0527,-28.2898,-26.9165
0.67808,-28.595,-28.9612,-29.3884,-28.5034,-28.3203,-29.0222,-28.2593,-26.886
0.6781,-28.5645,-28.9917,-29.3579,-28.5034,-28.3508,-29.0222,-28.2898,-26.9165
0.67812,-28.595,-28.9612,-29.3884,-28.5034,-28.3508,-29.0527,-28.2288,-26.886
0.67814,-28.5645,-28.9307,-29.3579,-28.4729,-28.3508,-29.0527,-28.1982,-26.8555
0.67816,-28.595,-28.9917,-29.3884,-28.4729,-28.3813,-29.0222,-28.2593,-26.886
0.67818,-28.6255,-28.9917,-29.3579,-28.4729,-28.3508,-29.0222,-28.2593,-26.8555
0.6782,-28.6255,-28.9917,-29.3884,-28.4729,-28.3203,-29.0222,-28.2288,-26.8555
0.67822,-28.6255,-28.9917,-29.3274,-28.4729,-28.3203,-29.0527,-28.2288,-26.9165
0.67824,-28.6255,-28.9917,-29.3579,-28.4729,-28.3508,-29.0222,-28.2288,-26.9165
